X,Y,Altura,Orientacao,Tempo
27.670440673828125,-187.54534912109375,4.843811511993408,-146.0142354712741,1607527379.179467
27.693527221679688,-187.70474243164062,4.841592788696289,-146.10641866104015,1607527379.2994528
27.693527221679688,-187.70474243164062,4.841592788696289,-146.2101994719505,1607527379.4195786
27.70899200439453,-187.8092041015625,4.840353488922119,-146.2670071472388,1607527379.539398
27.724401473999023,-187.91197204589844,4.8390398025512695,-146.36254614794197,1607527379.6593845
27.73243522644043,-187.962646484375,4.837902545928955,-146.40990387076806,1607527379.779423
27.76219940185547,-188.14109802246094,4.832851886749268,-146.6204993522297,1607527379.899415
27.78937339782715,-188.30331420898438,4.828202247619629,-146.70631805106876,1607527380.019975
27.801773071289062,-188.37745666503906,4.8268585205078125,-146.79789430727266,1607527380.1206682
27.827285766601562,-188.530029296875,4.823220252990723,-146.97040122956932,1607527380.2213879
27.83888053894043,-188.5994873046875,4.8219523429870605,-147.0399515920317,1607527380.3219583
27.84882164001465,-188.65902709960938,4.820268154144287,-147.1202835139523,1607527380.4225764
27.886316299438477,-188.88815307617188,4.817004203796387,-147.29350821172272,1607527380.523189
27.89548110961914,-188.94761657714844,4.819402694702148,-147.97271792608964,1607527380.6238606
27.907384872436523,-189.0295867919922,4.831123352050781,-147.89491072600435,1607527380.7393928
27.907384872436523,-189.0295867919922,4.831123352050781,-147.89491072600435,1607527380.8401067
27.907384872436523,-189.0295867919922,4.831123352050781,-147.7810790702206,1607527380.9407547
27.913623809814453,-189.0714111328125,4.838261127471924,-147.6002432061635,1607527381.059464
27.925962448120117,-189.1558074951172,4.849316120147705,-147.4643466963931,1607527381.1611307
27.935720443725586,-189.22299194335938,4.855330467224121,-147.33409559532856,1607527381.2619033
27.944530487060547,-189.28274536132812,4.8574042320251465,-147.08919507773987,1607527381.3793995
27.95705795288086,-189.36965942382812,4.858017444610596,-146.94090153595718,1607527381.4800744
27.976224899291992,-189.5061492919922,4.858211994171143,-146.7922365642481,1607527381.5807593
28.002588272094727,-189.700927734375,4.859550476074219,-146.60237553314778,1607527381.699617
28.009572982788086,-189.7516632080078,4.859039306640625,-146.6179805913754,1607527381.804958
28.024120330810547,-189.8551483154297,4.856794834136963,-146.63421655723567,1607527381.9056473
28.03584098815918,-189.9390411376953,4.855143070220947,-146.6235448314547,1607527382.0274081
28.046314239501953,-190.01341247558594,4.853143692016602,-146.67672909703333,1607527382.1280825
28.046314239501953,-190.01341247558594,4.853143692016602,-146.6963855058517,1607527382.229026
28.06148338317871,-190.12051391601562,4.851040363311768,-146.6963855058517,1607527382.3429508
28.073713302612305,-190.2064971923828,4.849720001220703,-146.71173931842776,1607527382.4438558
28.073713302612305,-190.2064971923828,4.849720001220703,-146.73442370736336,1607527382.5455728
28.08930015563965,-190.3143310546875,4.848166465759277,-146.73442370736336,1607527382.6647253
28.08930015563965,-190.3143310546875,4.848166465759277,-146.78660760489132,1607527382.766401
28.08930015563965,-190.3143310546875,4.848166465759277,-146.821707509079,1607527382.8681226
28.100370407104492,-190.38975524902344,4.84683895111084,-146.821707509079,1607527382.9799533
28.100370407104492,-190.38975524902344,4.84683895111084,-146.85589859415788,1607527383.0812705
28.100370407104492,-190.38975524902344,4.84683895111084,-146.85589859415788,1607527383.182438
28.113019943237305,-190.4754638671875,4.8460211753845215,-146.88083508856758,1607527383.300618
28.124164581298828,-190.55014038085938,4.844682693481445,-146.96960475053058,1607527383.4013255
28.140165328979492,-190.65606689453125,4.843183994293213,-147.056104836046,1607527383.502024
28.15619659423828,-190.76068115234375,4.841550827026367,-147.09445059294367,1607527383.619445
28.170351028442383,-190.84336853027344,4.838897228240967,-147.1743078108052,1607527383.719946
28.18279266357422,-190.91494750976562,4.836150169372559,-147.2889218976959,1607527383.820437
28.208667755126953,-191.06527709960938,4.831835746765137,-147.41214130462166,1607527383.939605
28.225494384765625,-191.16319274902344,4.829401016235352,-147.50575418483862,1607527384.040135
28.238624572753906,-191.2400360107422,4.828077793121338,-147.54821914958237,1607527384.1409879
28.24995994567871,-191.30654907226562,4.825835227966309,-147.63093902756,1607527384.2418299
28.265575408935547,-191.4007110595703,4.822317600250244,-147.67727556933116,1607527384.3426826
28.28071403503418,-191.49244689941406,4.8188934326171875,-147.8023587459921,1607527384.4634285
28.28809356689453,-191.53738403320312,4.817195415496826,-147.84148375258138,1607527384.579273
28.3024959564209,-191.62545776367188,4.8140974044799805,-147.8983755058591,1607527384.6992605
28.313621520996094,-191.69406127929688,4.812346458435059,-147.97624750767915,1607527384.81927
28.323116302490234,-191.7528533935547,4.810391902923584,-148.03324047475422,1607527384.9392834
28.336318969726562,-191.83505249023438,4.808655738830566,-148.3724239185431,1607527385.0595562
28.349756240844727,-191.9192657470703,4.812629222869873,-148.86671947099757,1607527385.179792
28.368423461914062,-192.04302978515625,4.832143306732178,-148.6029503523011,1607527385.2993515
28.378582000732422,-192.1109161376953,4.842735767364502,-148.46700734622834,1607527385.419258
28.398914337158203,-192.2561798095703,4.853346347808838,-147.9787444917524,1607527385.5392914
28.416885375976562,-192.3888397216797,4.853664398193359,-147.6895327534569,1607527385.6597388
28.43949317932129,-192.55824279785156,4.853558540344238,-147.47298578580808,1607527385.7795455
28.461679458618164,-192.7284393310547,4.853706359863281,-147.35628452263236,1607527385.8994505
28.482118606567383,-192.88479614257812,4.853048801422119,-147.37004075085696,1607527386.0209868
28.517677307128906,-193.15322875976562,4.849809646606445,-147.4898478914533,1607527386.1394596
28.54433250427246,-193.34922790527344,4.846033573150635,-147.6085897108847,1607527386.264693
28.570154190063477,-193.53321838378906,4.842729091644287,-147.70837671217777,1607527386.3794532
28.585552215576172,-193.64031982421875,4.841131687164307,-147.8255770440149,1607527386.4993815
28.59326171875,-193.69342041015625,4.8404107093811035,-147.90901816583792,1607527386.6192682
28.620990753173828,-193.8814697265625,4.838586807250977,-148.04273597754528,1607527386.739722
28.631744384765625,-193.95323181152344,4.837583065032959,-148.148339316399,1607527386.8599823
28.669580459594727,-194.20306396484375,4.834282875061035,-148.36036482551606,1607527386.9793608
28.669580459594727,-194.20306396484375,4.834282875061035,-148.44465568986723,1607527387.0995789
28.69639778137207,-194.37779235839844,4.830137252807617,-148.53121035110655,1607527387.223618
28.706584930419922,-194.4438018798828,4.828338623046875,-148.6218750902064,1607527387.3393807
28.731842041015625,-194.6074981689453,4.825498580932617,-148.73471453402775,1607527387.459431
28.74136734008789,-194.66905212402344,4.82411003112793,-148.81420274783093,1607527387.5794976
28.754587173461914,-194.754638671875,4.822531700134277,-148.8893442018919,1607527387.7052639
28.77399444580078,-194.88035583496094,4.822713375091553,-149.17575245652165,1607527387.819682
28.786867141723633,-194.96533203125,4.831099987030029,-149.61778243630204,1607527387.93955
28.79657745361328,-195.03175354003906,4.84364652633667,-149.43336173738388,1607527388.0402977
28.79657745361328,-195.03175354003906,4.84364652633667,-149.43336173738388,1607527388.1411016
28.808862686157227,-195.11911010742188,4.857252597808838,-149.31186923234736,1607527388.2608411
28.808862686157227,-195.11911010742188,4.857252597808838,-149.31186923234736,1607527388.3627079
28.808862686157227,-195.11911010742188,4.857252597808838,-149.06480822960592,1607527388.4644372
28.816909790039062,-195.17994689941406,4.863635063171387,-149.06480822960592,1607527388.5808551
28.816909790039062,-195.17994689941406,4.863635063171387,-149.06480822960592,1607527388.6825209
28.816909790039062,-195.17994689941406,4.863635063171387,-148.9026050321446,1607527388.7841876
28.828968048095703,-195.2674560546875,4.868392467498779,-148.7981913600578,1607527388.8999825
28.835092544555664,-195.31182861328125,4.868996620178223,-148.7393560317847,1607527389.0006773
28.835092544555664,-195.31182861328125,4.868996620178223,-148.52726366593015,1607527389.1014037
28.847335815429688,-195.4019012451172,4.868546962738037,-148.41846642750386,1607527389.2196615
28.859983444213867,-195.4954833984375,4.868144989013672,-148.3787495636262,1607527389.320306
28.859983444213867,-195.4954833984375,4.868144989013672,-148.3615945260767,1607527389.4209416
28.877607345581055,-195.64505004882812,4.867764949798584,-148.2218182763752,1607527389.543419
28.887271881103516,-195.7275390625,4.867838382720947,-148.20443143039694,1607527389.644064
28.899831771850586,-195.8331298828125,4.867112636566162,-148.26302488211596,1607527389.7447262
28.908803939819336,-195.90806579589844,4.865817070007324,-148.2867315418378,1607527389.859435
28.919422149658203,-195.99436950683594,4.8649187088012695,-148.33311597979537,1607527389.9600909
28.942785263061523,-196.180419921875,4.862029075622559,-148.4087016014755,1607527390.0607913
28.95420265197754,-196.26829528808594,4.861325740814209,-148.47534979871656,1607527390.1834383
28.979150772094727,-196.45504760742188,4.859118938446045,-148.6032889236311,1607527390.2840776
29.006683349609375,-196.6513671875,4.856128215789795,-148.69319293339714,1607527390.3847513
29.01778221130371,-196.7279052734375,4.853898525238037,-148.791550809853,1607527390.4995496
29.03363800048828,-196.8356170654297,4.851034641265869,-148.94100510564706,1607527390.6002452
29.046314239501953,-196.92041015625,4.849185943603516,-148.94100510564706,1607527390.7019517
29.046314239501953,-196.92041015625,4.849185943603516,-149.05768924438334,1607527390.8197305
29.0573787689209,-196.9938201904297,4.847202777862549,-149.1083029249858,1607527390.9203901
29.069923400878906,-197.07623291015625,4.845764636993408,-149.2019042550452,1607527391.0211234
29.08081817626953,-197.1473846435547,4.843978404998779,-149.24472696354763,1607527391.1395342
29.096302032470703,-197.24705505371094,4.842010021209717,-149.351218348529,1607527391.2403312
29.111570358276367,-197.3444061279297,4.840267181396484,-149.40512126530965,1607527391.341034
29.119115829467773,-197.3921661376953,4.8393707275390625,-149.4475042320337,1607527391.459454
29.119115829467773,-197.3921661376953,4.8393707275390625,-149.48331160450746,1607527391.5602121
29.13401222229004,-197.48594665527344,4.837841033935547,-149.58495059097947,1607527391.6609557
29.148569107055664,-197.57725524902344,4.8361358642578125,-149.62816252718056,1607527391.7799165
29.16905975341797,-197.7123260498047,4.8312087059021,-149.75658100548878,1607527391.8813767
29.182270050048828,-197.79934692382812,4.828141689300537,-149.83557147928374,1607527391.9821153
29.19259262084961,-197.8668212890625,4.826480388641357,-149.86071683426212,1607527392.0836759
29.19259262084961,-197.8668212890625,4.826480388641357,-149.90604783018668,1607527392.1854866
29.19259262084961,-197.8668212890625,4.826480388641357,-149.90604783018668,1607527392.2871253
29.201440811157227,-197.9248809814453,4.824671268463135,-149.95852095400076,1607527392.3894942
29.201440811157227,-197.9248809814453,4.824671268463135,-149.95852095400076,1607527392.4912946
29.201440811157227,-197.9248809814453,4.824671268463135,-150.1688870583355,1607527392.5928771
29.201440811157227,-197.9248809814453,4.824671268463135,-150.1688870583355,1607527392.6936996
29.214466094970703,-198.00955200195312,4.827408313751221,-150.55054778438367,1607527392.7945466
29.220794677734375,-198.05166625976562,4.831852912902832,-150.7717081251374,1607527392.8952518
29.220794677734375,-198.05166625976562,4.831852912902832,-150.72073617210165,1607527392.9959936
29.23289680480957,-198.13406372070312,4.846607685089111,-150.478425010991,1607527393.0967276
29.243053436279297,-198.2020263671875,4.858007907867432,-150.401145765563,1607527393.2196012
29.243053436279297,-198.2020263671875,4.858007907867432,-150.2344268205245,1607527393.323111
29.264183044433594,-198.34605407714844,4.870974063873291,-150.00710247711356,1607527393.423643
29.274354934692383,-198.41505432128906,4.872434139251709,-149.7417665059971,1607527393.524141
29.283077239990234,-198.47703552246094,4.871891498565674,-149.6323598579001,1607527393.6246917
29.295608520507812,-198.56988525390625,4.870750904083252,-149.5647996641329,1607527393.725363
29.305927276611328,-198.6470489501953,4.870904445648193,-149.51628838677325,1607527393.8261957
29.31505012512207,-198.7165069580078,4.870888710021973,-149.38807002181852,1607527393.9283724
29.339637756347656,-198.90122985839844,4.870941638946533,-149.39829268540348,1607527394.0290947
29.353818893432617,-199.0066680908203,4.869503974914551,-149.4146513476492,1607527394.1297462
29.363962173461914,-199.0814666748047,4.867918968200684,-149.43921342270306,1607527394.230564
29.37586784362793,-199.16758728027344,4.866703033447266,-149.50187206447134,1607527394.3315024
29.38641357421875,-199.24337768554688,4.865238189697266,-149.52028874061955,1607527394.4323192
29.401824951171875,-199.3519287109375,4.86384391784668,-149.5538837993841,1607527394.5333452
29.417522430419922,-199.46041870117188,4.862666130065918,-149.6363776324362,1607527394.634009
29.42555046081543,-199.5145721435547,4.861581325531006,-149.6662593399636,1607527394.7556162
29.441970825195312,-199.62245178222656,4.85880708694458,-149.7363715368013,1607527394.8564262
29.458520889282227,-199.7293701171875,4.856113433837891,-149.8371069324059,1607527394.9572203
29.458520889282227,-199.7293701171875,4.856113433837891,-149.87929394433098,1607527395.0578516
29.46680450439453,-199.78233337402344,4.854909896850586,-149.94900865544295,1607527395.1585615
29.48335838317871,-199.88719177246094,4.852729797363281,-149.99497024882476,1607527395.2591722
29.49988555908203,-199.9905242919922,4.850661277770996,-150.0500037736726,1607527395.3597825
